#Parameters = {thARC=0.4; nARC=1.5; thsub=1; p=1; nSub=3.25}
#"Wavelength / um"	"T (501) [Real Part]"
#---------------------------------------
14.989622900000	0.73130280462616
14.937342202292	0.73140779435529
14.885424925521	0.73151236951935
14.833867293419	0.73161653978720
14.782665581854	0.73172031476329
14.731816117936	0.73182370398738
14.681315279138	0.73192671693429
14.631159492435	0.73202936301370
14.581345233463	0.73213165156990
14.531869025691	0.73223359188158
14.482727439614	0.73233519316162
14.433917091960	0.73243646455689
14.385434644914	0.73253741514809
14.337276805356	0.73263805394952
14.289440324118	0.73273838990897
14.241921995249	0.73283843190750
14.194718655303	0.73293818875933
14.147827182633	0.73303766921167
14.101244496707	0.73313688194461
14.054967557431	0.73323583557096
14.008993364486	0.73333453863616
13.963318956684	0.73343299961814
13.917941411328	0.73353122692727
13.872857843591	0.73362922890620
13.828065405904	0.73372701382982
13.783561287356	0.73382458990518
13.739342713107	0.73392196527139
13.695406943810	0.73401914799960
13.651751275046	0.73411614609291
13.608373036768	0.73421296748634
13.565269592760	0.73430962004679
13.522438340099	0.73440611157303
13.479876708633	0.73450244979564
13.437582160466	0.73459864237701
13.395552189455	0.73469469691133
13.353784320713	0.73479062092461
13.312276110124	0.73488642187467
13.271025143869	0.73498210715113
13.230029037952	0.73507768407548
13.189285437747	0.73517315990107
13.148792017544	0.73526854181314
13.108546480105	0.73536383692892
13.068546556234	0.73545905229760
13.028790004346	0.73555419490044
12.989274610052	0.73564927165080
12.949998185745	0.73574428939424
12.910958570198	0.73583925490855
12.872153628167	0.73593417490389
12.833581250000	0.73602905602283
12.795239351259	0.73612390484044
12.757125872340	0.73621872786445
12.719238778108	0.73631353153529
12.681576057530	0.73640832222623
12.644135723323	0.73650310624349
12.606915811606	0.73659788982638
12.569914381551	0.73669267914742
12.533129515050	0.73678748031247
12.496559316382	0.73688229936089
12.460201911887	0.73697714226564
12.424055449648	0.73707201493349
12.388118099174	0.73716692320515
12.352388051092	0.73726187285545
12.316863516845	0.73735686959345
12.281542728390	0.73745191906270
12.246423937908	0.73754702684137
12.211505417515	0.73764219844241
12.176785458976	0.73773743931380
12.142262373431	0.73783275483870
12.107934491115	0.73792815033567
12.073800161095	0.73802363105884
12.039857751004	0.73811920219815
12.006105646776	0.73821486887958
11.972542252396	0.73831063616530
11.939165989646	0.73840650905396
11.905975297855	0.73850249248088
11.872968633663	0.73859859131829
11.840144470774	0.73869481037554
11.807501299724	0.73879115439940
11.775037627651	0.73888762807423
11.742751978065	0.73898423602229
11.710642890625	0.73908098280392
11.678708920919	0.73917787291789
11.646948640249	0.73927491080155
11.615360635413	0.73937210083118
11.583943508501	0.73946944732222
11.552695876686	0.73956695452953
11.521616372022	0.73966462664768
11.490703641242	0.73976246781123
11.459956345566	0.73986048209499
11.429373160503	0.73995867351433
11.398952775665	0.74005704602543
11.368693894577	0.74015560352561
11.338595234493	0.74025434985360
11.308655526217	0.74035328878985
11.278873513920	0.74045242405681
11.249247954972	0.74055175931925
11.219777619760	0.74065129818456
11.190461291527	0.74075104420304
11.161297766195	0.74085100086826
11.132285852209	0.74095117161731
11.103424370370	0.74105155983117
11.074712153676	0.74115216883498
11.046148047163	0.74125300189843
11.017730907755	0.74135406223601
10.989459604106	0.74145535300737
10.961333016453	0.74155687731765
10.933350036470	0.74165863821782
10.905509567115	0.74176063870500
10.877810522496	0.74186288172278
10.850251827723	0.74196537016158
10.822832418773	0.74206810685900
10.795551242348	0.74217109460014
10.768407255747	0.74227433611793
10.741399426729	0.74237783409351
10.714526733381	0.74248159115658
10.687788163993	0.74258560988571
10.661182716927	0.74268989280871
10.634709400497	0.74279444240299
10.608367232838	0.74289926109593
10.582155241793	0.74300435126519
10.556072464789	0.74310971523910
10.530117948718	0.74321535529702
10.504290749825	0.74332127366969
10.478589933590	0.74342747253957
10.453014574616	0.74353395404128
10.427563756522	0.74364072026185
10.402236571825	0.74374777324118
10.377032121841	0.74385511497238
10.351949516575	0.74396274740212
10.326987874612	0.74407067243099
10.302146323024	0.74417889191393
10.277423997257	0.74428740766052
10.252820041040	0.74439622143543
10.228333606278	0.74450533495871
10.203963852961	0.74461474990626
10.179709949066	0.74472446791010
10.155571070461	0.74483449055884
10.131546400811	0.74494481939799
10.107635131490	0.74505545593036
10.083836461487	0.74516640161644
10.060149597315	0.74527765787477
10.036573752929	0.74538922608232
10.013108149633	0.74550110757488
9.9897520159947	0.74561330364742
9.9665045877660	0.74572581555447
9.9433651077944	0.74583864451051
9.9203328259431	0.74595179169037
9.8974069990096	0.74606525822954
9.8745868906456	0.74617904522464
9.8518717712783	0.74629315373373
9.8292609180328	0.74640758477673
9.8067536146549	0.74652233933579
9.7843491514360	0.74663741835566
9.7620468251384	0.74675282274408
9.7398459389214	0.74686855337216
9.7177458022690	0.74698461107476
9.6957457309185	0.74710099665089
9.6738450467893	0.74721771086404
9.6520430779137	0.74733475444261
9.6303391583681	0.74745212808027
9.6087326282051	0.74756983243633
9.5872228333866	0.74768786813613
9.5658091257179	0.74780623577144
9.5444908627826	0.74792493590080
9.5232674078780	0.74804396904991
9.5021381299525	0.74816333571203
9.4811024035421	0.74828303634832
9.4601596087094	0.74840307138826
9.4393091309824	0.74852344122998
9.4185503612944	0.74864414624068
9.3978826959248	0.74876518675697
9.3773055364404	0.74888656308527
9.3568182896380	0.74900827550215
9.3364203674868	0.74913032425475
9.3161111870727	0.74925270956111
9.2958901705426	0.74937543161058
9.2757567450495	0.74949849056413
9.2557103426984	0.74962188655480
9.2357504004929	0.74974561968800
9.2158763602828	0.74986969004192
9.1960876687117	0.74999409766789
9.1763837771656	0.75011884259071
9.1567641417227	0.75024392480907
9.1372282231027	0.75036934429588
9.1177754866180	0.75049510099864
9.0984054021244	0.75062119483981
9.0791174439733	0.75074762571715
9.0599110909640	0.75087439350412
9.0407858262967	0.75100149805018
9.0217411375263	0.75112893918120
9.0027765165165	0.75125671669979
8.9838914593947	0.75138483038567
8.9650854665072	0.75151327999601
8.9463580423754	0.75164206526578
8.9277086956522	0.75177118590812
8.9091369390788	0.75190064161467
8.8906422894425	0.75203043205593
8.8722242675348	0.75216055688160
8.8538823981099	0.75229101572093
8.8356162098438	0.75242180818308
8.8174252352941	0.75255293385743
8.7993090108600	0.75268439231394
8.7812670767428	0.75281618310348
8.7632989769073	0.75294830575818
8.7454042590432	0.75308075979178
8.7275824745269	0.75321354469993
8.7098331783847	0.75334665996053
8.6921559292549	0.75348010503410
8.6745502893519	0.75361387936406
8.6570158244297	0.75374798237710
8.6395521037464	0.75388241348346
8.6221587000288	0.75401717207732
8.6048351894374	0.75415225753706
8.5875811515325	0.75428766922561
8.5703961692396	0.75442340649078
8.5532798288160	0.75455946866557
8.5362317198178	0.75469585506846
8.5192514350668	0.75483256500377
8.5023385706183	0.75496959776194
8.4854927257288	0.75510695261986
8.4687135028249	0.75524462884115
8.4520005074711	0.75538262567651
8.4353533483399	0.75552094236400
8.4187716371806	0.75565957812932
8.4022549887892	0.75579853218617
8.3858030209790	0.75593780373650
8.3694153545505	0.75607739197083
8.3530916132627	0.75621729606853
8.3368314238042	0.75635751519812
8.3206344157646	0.75649804851759
8.3045002216066	0.75663889517464
8.2884284766381	0.75678005430699
8.2724188189845	0.75692152504268
8.2564708895621	0.75706330650032
8.2405843320506	0.75720539778942
8.2247587928669	0.75734779801061
8.2089939211391	0.75749050625596
8.1932893686800	0.75763352160924
8.1776447899618	0.75777684314619
8.1620598420909	0.75792046993480
8.1465341847826	0.75806440103556
8.1310674803363	0.75820863550175
8.1156593936113	0.75835317237969
8.1003095920022	0.75849801070901
8.0850177454153	0.75864314952288
8.0697835262450	0.75878858784832
8.0546066093498	0.75893432470640
8.0394866720300	0.75908035911254
8.0244233940043	0.75922669007672
8.0094164573871	0.75937331660376
7.9944655466667	0.75952023769355
7.9795703486825	0.75966745234130
7.9647305526036	0.75981495953776
7.9499458499072	0.75996275826950
7.9352159343568	0.76011084751911
7.9205405019815	0.76025922626545
7.9059192510549	0.76040789348390
7.8913518820742	0.76055684814653
7.8768380977404	0.76070608922240
7.8623776029373	0.76085561567774
7.8479701047120	0.76100542647619
7.8336153122550	0.76115552057902
7.8193129368805	0.76130589694533
7.8050626920073	0.76145655453229
7.7908642931393	0.76160749229533
7.7767174578470	0.76175870918838
7.7626219057483	0.76191020416405
7.7485773584906	0.76206197617385
7.7345835397317	0.76221402416839
7.7206401751223	0.76236634709759
