#Parameters = {thARC=0.8; nARC=2; thsub=1; p=1; nSub=1.25}
#"Wavelength / um"	"T (83) [Real Part]"
#--------------------------------------
14.989622900000	0.86675184456421
14.937342202292	0.86612492864573
14.885424925521	0.86549821978370
14.833867293419	0.86487173314870
14.782665581854	0.86424548384199
14.731816117936	0.86361948689526
14.681315279138	0.86299375727026
14.631159492435	0.86236830985862
14.581345233463	0.86174315948148
14.531869025691	0.86111832088930
14.482727439614	0.86049380876157
14.433917091960	0.85986963770658
14.385434644914	0.85924582226118
14.337276805356	0.85862237689054
14.289440324118	0.85799931598799
14.241921995249	0.85737665387473
14.194718655303	0.85675440479971
14.147827182633	0.85613258293938
14.101244496707	0.85551120239756
14.054967557431	0.85489027720521
14.008993364486	0.85426982132034
13.963318956684	0.85364984862779
13.917941411328	0.85303037293912
13.872857843591	0.85241140799245
13.828065405904	0.85179296745235
13.783561287356	0.85117506490973
13.739342713107	0.85055771388169
13.695406943810	0.84994092781142
13.651751275046	0.84932472006815
13.608373036768	0.84870910394701
13.565269592760	0.84809409266896
13.522438340099	0.84747969938074
13.479876708633	0.84686593715478
13.437582160466	0.84625281898915
13.395552189455	0.84564035780751
13.353784320713	0.84502856645908
13.312276110124	0.84441745771857
13.271025143869	0.84380704428618
13.230029037952	0.84319733878758
13.189285437747	0.84258835377388
13.148792017544	0.84198010172164
13.108546480105	0.84137259503284
13.068546556234	0.84076584603494
13.028790004346	0.84015986698082
12.989274610052	0.83955467004888
12.949998185745	0.83895026734300
12.910958570198	0.83834667089263
12.872153628167	0.83774389265277
12.833581250000	0.83714194450407
12.795239351259	0.83654083825286
12.757125872340	0.83594058563119
12.719238778108	0.83534119829693
12.681576057530	0.83474268783384
12.644135723323	0.83414506575160
12.606915811606	0.83354834348594
12.569914381551	0.83295253239873
12.533129515050	0.83235764377802
12.496559316382	0.83176368883822
12.460201911887	0.83117067872014
12.424055449648	0.83057862449112
12.388118099174	0.82998753714517
12.352388051092	0.82939742760306
12.316863516845	0.82880830671245
12.281542728390	0.82822018524806
12.246423937908	0.82763307391175
12.211505417515	0.82704698333271
12.176785458976	0.82646192406758
12.142262373431	0.82587790660060
12.107934491115	0.82529494134380
12.073800161095	0.82471303863711
12.039857751004	0.82413220874858
12.006105646776	0.82355246187451
11.972542252396	0.82297380813963
11.939165989646	0.82239625759730
11.905975297855	0.82181982022968
11.872968633663	0.82124450594792
11.840144470774	0.82067032459234
11.807501299724	0.82009728593265
11.775037627651	0.81952539966813
11.742751978065	0.81895467542785
11.710642890625	0.81838512277084
11.678708920919	0.81781675118636
11.646948640249	0.81724957009406
11.615360635413	0.81668358884425
11.583943508501	0.81611881671807
11.552695876686	0.81555526292774
11.521616372022	0.81499293661681
11.490703641242	0.81443184686035
11.459956345566	0.81387200266522
11.429373160503	0.81331341297030
11.398952775665	0.81275608664672
11.368693894577	0.81220003249810
11.338595234493	0.81164525926083
11.308655526217	0.81109177560430
11.278873513920	0.81053959013115
11.249247954972	0.80998871137752
11.219777619760	0.80943914781334
11.190461291527	0.80889090784257
11.161297766195	0.80834399980346
11.132285852209	0.80779843196881
11.103424370370	0.80725421254628
11.074712153676	0.80671134967862
11.046148047163	0.80616985144395
11.017730907755	0.80562972585607
10.989459604106	0.80509098086468
10.961333016453	0.80455362435571
10.933350036470	0.80401766415160
10.905509567115	0.80348310801155
10.877810522496	0.80294996363182
10.850251827723	0.80241823864606
10.822832418773	0.80188794062552
10.795551242348	0.80135907707943
10.768407255747	0.80083165545523
10.741399426729	0.80030568313888
10.714526733381	0.79978116745519
10.687788163993	0.79925811566806
10.661182716927	0.79873653498083
10.634709400497	0.79821643253656
10.608367232838	0.79769781541835
10.582155241793	0.79718069064961
10.556072464789	0.79666506519439
10.530117948718	0.79615094595769
10.504290749825	0.79563833978576
10.478589933590	0.79512725346641
10.453014574616	0.79461769372931
10.427563756522	0.79410966724631
10.402236571825	0.79360318063177
10.377032121841	0.79309824044284
10.351949516575	0.79259485317978
10.326987874612	0.79209302528630
10.302146323024	0.79159276314986
10.277423997257	0.79109407310198
10.252820041040	0.79059696141854
10.228333606278	0.79010143432015
10.203963852961	0.78960749797241
10.179709949066	0.78911515848629
10.155571070461	0.78862442191837
10.131546400811	0.78813529427123
10.107635131490	0.78764778149374
10.083836461487	0.78716188948138
10.060149597315	0.78667762407655
10.036573752929	0.78619499106894
